"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"IDA blend","IDB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.26443664477423","1.37253002283373","1.51049254873705","1.69093595717859","1.8316500373101","1.9771049309173","1.85125830230691","1.87913309910467","2.01617230230546","1.6903751500301","1.70646470784314","1.68919528156714","1.77850964035702","1.91769813591686","1.85958117761313","2.20264341939327","2.09920091955876","2.25421430159923","2.20880784453693","1.46002009413475","1.46574809927346","1.56242968419779","1.4636977779869","1.55662636655616","1.51492371349461","1.39696211420072","1.36933552826815","1.27813821038581","1.21610533644791","1.32673975269817","1.36165407948327","1.44816647965249","1.65190031861866","1.73116256422524","1.79347589576472","1.7987988133901","1.72884177812532","1.64018098351181","1.69292206190385","1.9017954896805","1.87450244086899","1.82021339674855","1.91828907698341","1.89993291833032","","","","","","","","","",
"Indonesia","IDN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.189685208382946","0.155582505037861","0.232176556930174","0.237859841889595","0.249455181451668","0.218432703947628","0.200012560184216","0.232803609801638","0.230474416347425","0.207650865345981","0.238973705727969","0.411898911273767","0.842653354608591","0.873383182354825","0.97572585748949","1.14507243932248","2.15968808846784","2.84834951264991","2.83358579577166","0.515839045752161","0.537854310938795","0.66450686511598","0.558998248924377","0.506719583611751","0.538017473894786","0.560518895286494","0.408720438438022","0.645176390703578","0.603096989619403","0.697608146602331","0.796935862625596","0.677335042151991","0.639576316232767","0.662289287272607","0.700147940703874","0.648572291920001","0.73552095661815","0.787998661919356","0.764661577618579","0.947814874501349","0.800177347678535","0.789529582538626","0.904904505605409","0.83857029181184","","","","","","","","","",
"IDA only","IDX","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.07015437693354","1.39615778943977","1.45823616743638","1.78624100141628","1.87717876826967","2.05190641613392","2.22023661568356","2.11917163722545","2.28912942822127","2.44241996700065","2.50196273910898","2.46419961542005","2.18984143679699","2.24400771258183","2.47947759209014","2.45198404434468","2.30974623478231","2.27431399955516","2.48075930448757","2.79336150718493","2.78879598582101","2.7927062656645","2.71253049471627","2.63534628611461","2.52622010937075","2.50212946369536","2.27613121205973","2.05660172619184","2.21331025785992","2.4050031698613","2.43020003926749","2.31712471177794","2.41307965654222","2.43291517109864","2.40874124737022","2.41791095094721","2.34866321864125","2.3628393859717","2.36737706515811","2.51654881685374","2.661050553744","2.848355638805","2.95703309128977","2.84008240775554","","","","","","","","","",
"Isle of Man","IMN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.79207910285762","1.69621453534872","1.95084294612172","1.79050289360182","2.06440197921183","2.14966530073499","2.09939287765441","2.56247323200098","2.39055106764798","2.39281076401946","2.40385758632736","2.14779585917522","2.31710057303066","2.42990758453851","2.30277092182632","2.32313626904013","2.03183579124877","2.32004135838273","2.23426604255546","2.00733326622036","1.90685429209054","1.89674345503771","1.76740201680595","1.95708222309355","1.82652237700624","1.76282009840488","1.84808694394818","2.03238085071758","1.92046280026443","1.98797486040371","2.09168766047616","1.98819389677416","2.01882657280948","2.02014246270666","2.19468590160713","2.37072000387986","2.30283953654908","2.0420784936469","2.02089433524891","2.35206386103764","2.70431403790106","2.52600082028552","2.72066307454044","2.66772054665755","","","","","","","","","",
"Not classified","INX","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","2.14862080215141","1.60915617673539","1.41452593389062","1.35812008983411","1.54520003446815","1.86028057534773","1.55647346345722","1.33613704693478","1.20895199910294","0.865824937512714","1.15253318512535","0.596535935648664","0.880078302540646","0.801758936114648","0.949898062599176","0.674077923203319","0.747617375737735","0.890510014470408","0.827609407184159","0.830808545973936","0.875076800532322","0.897170111595608","0.839518470940017","0.822102941861432","0.713925886510061","0.830354933325761","0.891869536122669","0.634152088221269","0.820515154671571","0.63836344174349","0.527834752384458","0.56557023141367","0.628381965362685","0.596495048031004","0.667581884702847","0.524022543916095","0.516719475991561","0.529772570744649","0.708577059364413","0.663463543410159","0.664902302860119","0.555826476855369","0.75444330331947","0.695784312936886","0.806259015289102","1.09621133057054","1.42915824504425","1.52205003127054","1.90037980016283","2.32862144796663","2.10764820982877","3.39436713409989","3.25737600594265","3.69283051072214","4.22176805387632","4.80014899386715","","","","","","","","",
"Iran, Islamic Rep.","IRN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.38784384591183","1.86313834984947","1.1841777396465","1.19896695332205","1.11239783855322","1.12792675711835","1.06783306086228","1.63552384549298","1.25184539709077","1.2699377961177","1.24992871803243","1.10587063522349","1.24565533284032","0.992666174274802","0.887364514934449","1.19393422123552","1.30639634856481","1.11363777375671","0.9764111602474","0.629594269177805","0.659838567435884","0.839968845328521","0.786154437386769","0.5271794038378","0.492289182120135","0.526255294386246","0.43126826344656","0.426861801289601","0.265705467333289","0.200570961413475","0.2546031329374","0.388836054484516","0.521746028156829","0.456707392292341","0.612650634154534","0.667899955494331","0.618805468840916","0.167344051225312","0.244365980226369","0.326110816413158","0.441577960162842","0.616512900048027","0.991012606517898","0.908868457414736","","","","","","","","","",
"Iraq","IRQ","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.428347862295128","0.40117871905501","0.536057151344152","0.680070244930066","0.651090057713913","0.523733038115994","0.624462947240347","0.685452208992676","0.838031634107865","0.610295543896335","0.545483111807505","0.517726046867652","0.429415958511761","0.412855628573482","0.356383085322363","0.324185623410524","1.41511428123713","1.17359895719749","1.06518229670834","1.05980176687844","0.457116712644639","0.242050090169696","0.159797412092954","0.132084246863488","0.1403876224282","0.138827691019801","0.120036033596898","0.168365339002469","0.217923649343359","0.185002429010142","0.170522603601325","0.150019772350772","0.138187581414997","0.159122572430968","1.44631074821119","1.67500646184807","1.2766529187546","0.645529197296051","0.556619030131666","0.786383633790343","0.512925064648215","0.627735248619401","0.639043032728718","0.330700641375957","","","","","","","","","",
"Iceland","ISL","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","27.8722720251864","30.2433092354096","30.7826433337256","30.2899807511645","31.8325833850723","30.4088993702621","31.2387789219336","33.7593419776226","34.4837137299441","42.9560226217608","45.6538523775399","46.8714849156823","49.8213419063161","48.3861942216394","48.0608785010344","52.3350308907201","54.9238083584388","54.4467700052546","55.554754789257","57.4493243587817","60.4020007843331","66.1785265852127","70.1931664775247","71.5423602712817","69.3468091640971","70.7335930449398","68.9892680321013","68.1265807583085","69.6823428592038","69.8386001277169","32.0508583718403","34.6752590675447","36.3927245381804","34.7006776493386","34.9770255667834","35.7139303237002","32.6814495456878","35.3051816842042","35.9691985925116","35.1777122269242","33.6664015923057","36.0788360447619","36.2908459551861","36.2598184068273","37.6279139258131","37.4919293046084","33.1078916864554","31.8423749586994","35.8246325372982","35.2120766512407","35.0222056255328","33.2322348377082","35.5282239577125","34.8336173059321","35.4331481085884","37.5169341332485","","","","","","","","",
"Israel","ISR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.00236200500717596","0.00217887665227257","0.00116783563392427","0.00226170147802192","3.05032878756046","3.2676426312205","3.13076990150157","3.00466776332553","3.03461391934304","3.12520245262224","3.29918064315079","3.02623894046923","3.03504001869992","2.98632877950194","2.99065744654299","3.0517307308524","3.04921656105694","3.12374554377534","3.22516753150539","3.28055493067151","3.2754428544698","3.5046215905432","3.51164159435903","3.78348841635356","3.94174960145811","3.62697728135022","3.5990881747449","4.66012071008308","4.86869371548054","4.88473116239766","4.8475246000467","4.69773893981208","4.96383476670684","5.19155146828153","5.2453220351346","","","","","","","","",
"Italy","ITA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","14.4171709103218","12.3507552562822","10.4760257734943","10.6441546404119","9.74369702157656","9.90582134361227","9.35379039319798","8.17099220309337","7.36312442789423","6.47738235451237","6.09087600411584","6.19363362282026","6.02624324388207","5.18635889474804","5.15795831005205","5.69759898661147","5.17659202414928","6.02433906713548","5.71277791542497","5.14889301511012","5.16935026181834","5.23051662194213","6.16502501026824","5.9397998566287","6.18217661916482","5.93112514393158","6.25979569169081","4.41067352375237","4.40799272495887","4.02053655302252","2.20191882063947","2.75648507536735","2.7958208127486","2.82186482119443","3.01418459101107","2.38570851742243","2.64952562719863","2.61420493655333","2.556305910699","2.7650203484119","2.68865353787871","2.88076846456526","2.52275361451718","2.31867259048058","2.59784369289799","2.32840754482085","2.43668494086179","2.30201194603177","2.77310886396459","3.5214304461868","3.74133313217941","4.30942246236426","4.89993476693008","6.13189674201849","7.06293000225121","6.32722059410873","","","","","","","","",
"Jamaica","JAM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.538987562896804","0.472879616923053","0.291917846075567","0.384245073060399","0.42009959932805","0.388987780602668","0.394613488001839","0.400605972228973","0.38704809493284","0.4529389019655","0.462951000404813","0.507254925091424","0.644494394147791","0.643006999804107","0.748064600307344","0.736203881677769","0.597455561811085","0.473482577193032","0.474710846677785","0.182438628137453","0.231515053073672","0.226006283183765","0.209833007897881","0.22622446517212","0.229297315865903","0.231175006941298","0.24932525860296","0.251121154358857","0.248801774224644","0.236859595331278","0.12324125995697","0.206101279917827","0.246926313874682","0.340584251991127","0.406355176025057","0.398472750030523","0.386516141551824","0.370471809713972","0.405246569876504","0.482902626947435","0.512995744910598","0.625903277532512","0.528490530109547","0.569707729933871","","","","","","","","","",
"Jordan","JOR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00918868865303797","0.0548792672912514","0.0786907112765958","0.0491926119560927","1.79731414027229","1.73054079979007","1.55521070098986","1.58340432650753","1.46325047895864","1.38012351924298","1.35203857616318","1.36250021070188","1.37567922219565","1.402655066417","1.39680476381415","1.42556778904898","1.37411639336195","1.3333470833794","1.15495466533207","1.07983217519348","1.45155300066257","1.45971013600145","1.63190425256964","1.67624931633624","1.82190892806462","1.91322616245433","1.84870878863997","1.93579379773515","1.91772585795846","","","","","","","","","",
"Japan","JPN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","6.22361951064017","6.39675944191993","5.57886632620861","5.39095650236968","4.79633047816849","4.85897607783061","4.73606343134976","3.4919683413683","3.35744047548252","2.98992249634878","2.99519325542801","3.4860021343897","3.42609324208151","2.65439977805569","3.82755884511552","4.52595141780234","5.00643750962738","4.47730054732977","6.60549438121146","7.38910908608402","8.67592715355022","9.25547825559675","10.344653208411","11.3646136681738","11.6829700986475","13.7777003974725","14.1702919968152","15.2223464594452","13.9570198648743","13.7523405743559","13.8841224909225","14.5438735506875","14.565444534833","16.1164174583212","15.9318269478501","16.9399632454151","17.1440945105102","17.941619890019","18.984019671365","17.7793579050095","17.73644936726","17.862720284707","16.6045429795768","14.0580076695446","15.7435906438273","16.6844052248879","16.8356963880276","14.7718492929287","15.0942734757986","17.0570297481554","16.6637182405653","7.52200090353815","2.6498114043533","2.43115393600386","2.22189362602368","3.09202073923516","","","","","","","","",
