"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Romania","ROU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","22.6285983954696","24.8985370457763","27.1684756960831","29.4384143463898","31.7083529966966","33.9782916470033","36.0547428032091","38.1311939594148","40.2076451156206","42.2840962718263","44.3605474280321","45.1628126474752","45.9650778669184","46.7673430863615","47.5696083058046","48.3718735252478","48.329400660689","48.2869277961302","48.2444549315715","48.2019820670127","48.159509202454","47.7898379738084","47.4201667453988","47.0504955167532","42.4020764511562","37.7536573855592","33.5771590372817","29.4006606890042","30.1085417649835","29.8489853704578","22.7701746106654","21.3732892873997","21.7602642756017","20.0755073147711","16.8098159509202","14.4171779141104","12.5766871165644","16.2435110901369","17.0363378952336","16.2246342614441","14.6743747050495","15.5545068428504","15.2949504483247","15.1439358187824","14.8230297310052","15.2548371873525","15.0401132609722","15.9815950920245","15.1392166116092","15.1392166116092","15.1392166116092","","","",
"Russian Federation","RUS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30983302411874","2.0489332096475","1.78803339517625","1.75246267338126","1.71689195158627","1.68132122979128","1.64575050799629","1.6101797862013","1.76020408163265","1.53525046382189","1.52520098948748","1.51515151515074","1.50510204081633","1.60714285714286","1.48500309214518","1.47495361781076","1.46490414347635","1.45485466913961","1.61641929499072","1.43475572047078","1.48423005565863","1.41465677179963","1.64216141001855","1.44805194805195","1.50255102040816","1.49373840445269","1.50324675324675","1.50324675324675","1.50324675324675","","","",
"Rwanda","RWA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57894736842105","1.79325207789474","2.00755678631579","2.22186149578947","2.43616620526316","2.65047091368421","2.9122793831579","3.17408785157895","3.43589632","3.69770478842105","3.95951325684211","4.22132172526316","4.48313019368421","4.74493866210526","5.00674713052632","5.2685556","5.53036406842105","5.7921725368421","6.05398100526316","6.42105263157895","6.42105263157895","","","",
"South Asia","SAS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4795175009333","46.5819299962667","46.7267200758761","46.7368099768941","46.3720600550909","45.5835342905286","46.2131441140562","","","",
"Saudi Arabia","SAU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","671.666666666667","690.396875","708.54375","728.023958333333","746.2125","765.359375","783.88125","801.569791666667","819.758333333333","832.644270833334","847.780208333333","858.166145833333","870.135416666667","894.8203125","943.333333333333","936.128472220833","928.9236111125","921.71875","914.5138888875","907.309027779167","900.104166666667","894.239583333333","894.708333333333","948.875","929.583333333333","955.958333333333","974.166666666667","974.166666666667","974.166666666667","","","",
"Sudan","SDN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","673.375","673.375","673.375","673.375","673.375","673.375","673.375","673.375","673.375","","","",
"Senegal","SEN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27131782945736","5.33987775775194","5.40843768643411","5.47699761472868","5.54555754341085","5.61411747170543","5.6826774","5.75123732868217","5.81972271899225","5.88835718527132","5.95691711395349","6.02547704224806","6.09403697093023","6.16259689922481","7.38546511627907","8.60833333333333","8.67387765387597","8.73942197403101","8.80496629457364","8.87051061511628","8.93605493527132","9.00475094728682","9.0708205496124","9.13689015193799","9.20295975426357","9.26902935658915","9.33509895891473","9.40116856124031","9.46723816356589","9.53330776589147","9.59149813953488","11.7279069767442","11.8666666666667","11.8666666666667","","","",
"Singapore","SGP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","31.6666666666667","43.00375","54.3408333333333","65.6779166666667","77.015","88.3520833333333","99.6891666666667","111.02625","122.363333333333","133.700416666667","145.0375","156.374583333333","167.711666666667","179.04875","190.385833333333","200.522916666667","211.86","223.197083333333","234.534166666667","245.87125","257.208333333333","268.545416666667","279.8825","291.219583333333","302.556666666667","313.89375","328.236166666667","338.24525","352.521","366.79675","377.51694445","346.289138883333","315.061333333333","284.45575","252.1835","219.91125","187.639","160.033416666667","132.427833333333","108.505583333333","84.5833333333333","84.9666666666667","83.2166666666667","81.3833333333333","82.1666666666667","83.1166666666667","","","",
"Solomon Islands","SLB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23125","0.2007509615625","0.1702519230625","0.139752884625","0.109253846125","0.0787548076875","0.08366826925","0.08858173075","0.0934951923125","0.098408653875","0.103322115375","0.1082355769375","0.1131490384375","0.1180625","0.120975","0.1238875","0.1268","0.1297125","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","0.132625","","","",
"El Salvador","SLV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66346769033909","5.18082213691619","5.69817658349328","6.21553103007038","6.73288547664747","7.25023992322457","7.76759436980166","8.28494881637876","8.80230326295585","9.75201535508637","10.7017274472169","11.6514395393474","12.6006397952655","13.5508637236084","12.3085163857965","11.0661690479846","9.82382171017274","8.58147437236084","7.33912703518874","6.09677969737684","4.85443235956494","3.61208502175304","2.36973768394114","2.41650671785029","2.40626999360205","2.48688419705694","2.46833013435701","2.489443378119","2.489443378119","","","",
"San Marino","SMR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","16.679358975","19.8587179483333","23.0380769233333","26.2174358966667","29.3967948716667","32.5761538466667","35.75551282","38.934871795","42.11423077","45.2935897433333","48.4729487183333","51.6523076916667","54.8316666666667","54.8766666666667","54.9216666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","54.9666666666667","","","",
"Serbia","SRB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0645890329487","47.0774354704413","55.7987391459498","55.1207327227311","52.5633400737481","56.5005352682289","52.3730224812656","56.0128464374926","46.8062329011538","55.7749494468895","55.9890567384323","63.9586059236351","66.1056262638278","66.8324015701201","63.334126323302","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16739268940081","3.23936682795362","3.28005154296312","3.28378713877347","3.33875902370151","3.35380806004798","3.36257347068988","","","",
"South Sudan","SSD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","2.53076923076923","","","",
"Sub-Saharan Africa","SSF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16739268940081","3.23936682795363","3.28005154296312","3.28378713877347","3.33875902370151","3.35380806004798","3.36257347068988","","","",
"Small states","SST","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24500606624316","1.15297938447286","1.22357024206661","1.22868049438669","1.20707177777985","1.14355957381595","1.13491771334342","","","",
"Sao Tome and Principe","STP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.321100917431193","0.388711605504587","0.456322298165138","0.523932986238532","0.591543678899083","0.659154366972477","0.726765059633028","0.794375747706422","0.861986435779816","0.929597128440367","0.997207816513761","1.06481850917431","1.13242919724771","1.20003988990826","1.26765057798165","1.3352612706422","1.4028719587156","1.47048264678899","1.53809333944954","1.60570402752294","1.67331472018349","1.74092540825688","1.80853610091743","1.87614678899083","1.87614678899083","1.87614678899083","1.87614678899083","1.87614678899083","","","",
"Suriname","SUR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.464646464646465","0.480963481010101","0.497280497272727","0.513597513636364","0.52991452989899","0.546231546262626","0.562548562525253","0.578865578888889","0.595182595151515","0.611499611515152","0.627816627777778","0.644133644141414","0.66045066040404","0.676767676767677","0.667659932626263","0.658552188585859","0.649444444444444","0.64033670030303","0.631228956262626","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","0.622121212121212","","","",
"Slovak Republic","SVK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4761904761905","11.7380952380952","11","10.6984126984127","10.3968253968254","10.0304232801587","9.66402116428571","9.29761904761905","8.99166666666667","8.68571428571429","8.18968253968254","7.69365079365079","7.19761904761905","6.32857142857143","5.45952380952381","5.26746031746032","4.98492063492063","4.76746031746032","4.70714285714286","5.28015873015873","5.05873015873016","4.43888888888889","4.55238095238095","4.40714285714286","4.41507936507937","4.41666666666667","4.43333333333333","4.40476190476191","","","",
"Slovenia","SVN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81628280664167","4.85984645581146","4.90341010551687","4.94697375468666","4.97857525441885","5.01017675415104","5.57043385109802","5.04927691483664","4.95715050883771","4.55436529191216","4.97054097482592","6.18960899839314","5.25066952329941","4.80449919657204","4.75254418853776","4.9887520085699","5.14729512587038","5.05623995715051","5.37225495447241","","","",
"Sweden","SWE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","2.38187134502924","2.38912280701754","2.39637426900585","2.40362573099415","2.41087719298246","2.41812865497076","2.41473684210526","2.41134502923977","2.40795321637427","2.40456140350877","2.40116959064327","2.26830409356725","2.13543859649123","2.0025730994152","1.86970760233918","1.73684210526316","1.73728070175439","1.73771929824561","1.73815789473684","1.73859649122807","1.73567251461988","1.73713450292398","1.73859649122807","1.69025341128655","1.64191033140351","1.59356725146199","1.58947368421053","1.58538011695906","1.58089668614035","1.57641325538012","1.5719298245614","1.56491228070175","1.56491228070175","1.55614035087719","1.54736842105263","1.53859649122807","1.53830409356725","1.53801169590643","1.5495126705848","1.56101364520468","1.57251461988304","1.53578947368421","1.49906432748538","1.46233918128655","1.42561403508772","1.38888888888889","1.40152046783626","1.41415204678363","1.42678362573099","1.43941520467836","1.45204678362573","","","",
"Eswatini","SWZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","24.8863636363636","25.6155303030303","26.344696969697","27.0738636363636","27.8030303030303","28.532196969697","29.2613636363636","29.9905303030303","30.719696969697","31.4488636363636","32.1780303030303","32.907196969697","33.6363636363636","34.3655303030303","35.094696969697","35.8238636363636","36.5530303030303","37.282196969697","38.0113636363636","38.7405303030303","39.469696969697","39.6666666666667","39.8636363636364","40.0606060606061","40.2575757575758","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","40.4545454545455","","","",
"Sint Maarten (Dutch part)","SXM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","46.8311833987661","54.1752352467751","61.5192870947841","68.8633389413909","76.2073907893999","83.5514426374089","90.8954944854178","98.2395463320247","105.583598180034","112.927650028043","120.271701876052","127.615753724061","134.959805570667","142.303857418676","149.647909266685","156.991961114694","164.336012961301","171.68006480931","179.024116657319","188.572630398205","189.175546831183","195.793606281548","202.285473920359","209.155916993831","206.085249579361","211.329220415031","218.087492989344","229.37464946719","202.537857543466","197.836511497476","198.323051037577","198.323051037577","198.323051037577","198.323051037577","197.692091979809","197.061132922042","196.430173864274","195.799214806506","195.799214806506","195.799214806506","195.799214806506","195.799214806506","195.799214806506","195.799214806506","195.799214806506","195.799214806506","","","",
"Turks and Caicos Islands","TCA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.20666666666667","1.513490598","1.82031453","2.12713846133333","2.43396239333333","2.74078632466667","3.04761025666667","3.354434188","3.66125811933333","3.96808205133333","4.27490598266667","4.58172991466667","4.888553846","5.195377778","5.46888888866667","5.7424","5.78293333333333","5.82346666666667","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","5.864","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4379311341576","12.5245518794536","12.7547141490573","12.7165688996345","12.6825831601699","12.7166366413633","12.3282241274141","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.87119632214525","5.79655923675109","5.92220293452122","6.04604976096857","6.10191010639999","6.13777396573766","6.08280689739628","","","",
"Togo","TGO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.791304347826087","0.843924192173913","0.896544035652174","0.94916388","1.00178372347826","1.05440356782609","1.10702341130435","1.15964325565217","1.21226309913043","1.26488294347826","1.31750278695652","1.37012263130435","1.42274247478261","1.47536231913043","1.47246376782609","1.4695652173913","1.62608695652174","1.78260869565217","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","1.93913043478261","","","",
"Thailand","THA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","25.5253663533918","","","",
"Tajikistan","TJK","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1531673495115","18.3603844941696","18.5676016388276","18.7748187834857","18.9820359281437","19.1892530728018","19.3964702174598","19.1038449416956","18.8112196659313","18.518594390167","18.2259691144028","17.9333438386385","17.6407185628743","17.5050250376615","17.3693315124488","17.2336379872361","17.0979444620233","16.962250936653","16.8265574114403","16.6908638862275","16.5551703610148","16.4194768358021","13.7866372518122","12.5874566656161","15.4018279231012","16.7065868263473","16.7065868263473","","","",
"Turkmenistan","TKM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1686.69039145907","1700.08422301068","1713.47805456939","1726.871886121","1740.2657176726","1753.65954923132","1767.05338078292","1808.87781731673","1850.70225385765","1892.52669039146","1983.27402135231","1983.27402135231","1983.27402135231","1985.07259786477","1986.87117437722","1988.66975088968","1990.46832740214","1992.26690391459","1994.06548042705","1995.8640569395","1997.66263345196","1999.46120996441","2001.25978647687","2053.82206405694","1913.16725978648","1972.10676156584","1867.97153024911","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45164589779511","2.47865011511676","2.53617411053165","2.55131145060964","2.58285682310346","2.61046070239086","2.61643945949943","","","",
"Timor-Leste","TLS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","14.2665855143031","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.747328660698","105.780499519693","107.456772334294","117.14221546234","113.038175543459","123.303020599851","123.334596363895","","","",
"Tonga","TON","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.4795175009333","46.5819299962667","46.7267200758761","46.7368099768941","46.3720600550909","45.5835342905286","46.2131441140562","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.16739268940082","3.23936682795363","3.28005154296312","3.28378713877347","3.33875902370151","3.35380806004798","3.36257347068988","","","",
"Trinidad and Tobago","TTO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.734375","7.8819444453125","8.02951388802083","8.17708333333333","8.33854166666667","8.5","8.66145833333333","8.82291666666667","8.046875","8.1649305546875","8.28298611197917","8.40104166666667","8.51909722135417","8.63715277864583","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","8.75520833333333","","","",
"Tunisia","TUN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","25.5065554231228","29.4636471990465","33.4207389749702","37.3778307508939","41.3349225268176","45.2920143027414","47.1990464839094","49.1060786650775","51.0131108462455","52.9201430274136","54.8271752085816","58.5220500595948","62.2169249106079","65.911799761621","69.6066746126341","73.1108462455304","72.0715137067938","71.0321811680572","69.9928486293206","68.953516090584","67.9141835518474","66.8557806912992","65.7973778307509","64.7389749702026","63.6805721096544","61.9785458879619","66.9606674612634","67.3182359952324","67.6758045292014","68.0333730631704","68.3909415971395","68.7485101311084","69.1060786650775","69.4636471990465","71.8712753277712","74.2789034564958","76.6865315852205","79.1132300357568","81.5399284862932","83.9666269368296","86.3933253873659","88.8200238379023","84.0524433849821","90.1244338498212","90.4171632896305","92.1096543504172","","","",
"Turkiye","TUR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9204845814978","14.2177627438766","14.5150409062115","14.8123190685903","15.1095972309692","15.406875393348","15.7041535556828","16.0014317180617","18.5022026431718","18.0348751835683","17.5675477239207","17.1002202643172","17.4176578560793","17.7350954478855","18.0525330396476","18.2685572687225","18.4845814977974","19.8810572687225","20.6872246696035","21.4691629955947","22.2511013215859","22.5726872246696","22.8942731277533","23.6607929515419","26.2599118942731","25.898231277533","26.9134713656388","27.1073039647577","27.1073039647577","","","",
"Tuvalu","TUV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.76815476190476","2.31856398809524","2.86897321428571","3.41938244047619","3.96979166666667","4.52020089285714","5.07061011904762","5.6210193452381","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","6.17142857142857","","","",
"Uganda","UGA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","0.512820512820513","0.523897435897436","0.534974358974359","0.546051282051282","0.557128205128205","0.568205128205128","0.579282051282051","0.590358974358974","0.601435897435897","0.612512820512821","0.623589743589744","0.634666666666667","0.64574358974359","0.656820512820513","0.667897435897436","0.678974358974359","0.690051282051282","0.701128205128205","0.712205128205128","0.723282051282051","0.734358974358974","0.745435897435897","0.756512820512821","0.767589743589744","0.778666666666667","0.78974358974359","0.800820512820513","0.811897435897436","0.822974358974359","0.834051282051282","0.845128205128205","0.886089743589744","0.927051282051282","1.04476495717949","1.1624786325641","1.28019230769231","1.39790598282051","1.51561965820513","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","1.63333333333333","","","",
"Ukraine","UKR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1869328493648","45.4392014519056","43.6878402903811","41.9364791288566","40.1851179673321","38.4337568058076","36.6823956442831","34.9310344827586","33.1760435571688","32.0185117967332","30.8573502722323","29.6961887477314","28.5350272232305","27.3684210526316","27.2878402903811","27.2014519056261","27.1157894736842","27.0297640653358","26.950998185118","25.1583484573503","23.3656987295826","21.5730490018149","19.7803992740472","16.5317604355717","16.9237749546279","19.4283121597096","19.4283121597096","19.2304900181488","17.1669691470054","","","",
"Upper middle income","UMC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97574659589773","5.93851243695326","6.10457693849804","6.10714323505862","6.07611271904944","6.26627937847108","6.09793150780357","","","",
"Uruguay","URY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","0.704989154013015","0.79826464208243","0.891540130151844","0.984815618221258","1.07809110629067","1.17136659436009","1.2646420824295","1.35791757049892","1.45119305856833","1.54446854663774","1.63774403470716","1.73101952277657","1.82429501084599","1.9175704989154","2.01084598698482","2.10412147505423","2.19739696312364","2.29067245119306","2.38394793926247","2.47722342733189","2.5704989154013","2.66377440347072","2.75704989154013","2.85032537960954","2.94360086767896","3.03687635574837","3.13015184381779","3.2234273318872","3.31670281995662","3.40997830802603","3.50325379609544","3.59652928416486","3.68980477223427","3.78308026030369","3.8763557483731","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","3.96963123644252","","","",
"United States","USA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","18.3676366217175","18.1813342796309","17.9950319375444","17.8087295954578","17.6224272533712","17.4361249112846","17.249822569198","17.0635202271114","16.8772178850248","16.6909155429383","16.5046132008517","16.5347764371895","16.5649396735273","16.5951029098652","16.625266146203","16.6554293825408","16.6855926188786","16.7157558552165","16.7459190915543","16.7760823278921","16.8026969481902","16.8417317246274","16.8772178850248","16.9127040454223","16.9481902058197","16.9836763662172","16.5592618878637","16.1348474095103","15.7104329311569","15.2860184528034","14.8580553584102","15.0432655200461","15.2249270656423","15.4065886112385","15.5882501568346","15.7699117024308","15.7699117024308","15.7699117024308","15.7699117024308","15.7699117024308","15.7699117024308","","","",
"Uzbekistan","UZB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","329.026927784578","328.635542343941","328.244156903917","327.85277146328","327.461386023256","327.070000582619","326.678615142595","328.886168910649","321.8788249694","314.871481028152","307.864137086903","300.856793145655","301.740786073439","302.624779001836","303.508771929621","304.392764858017","305.276757785802","306.160750714198","307.044743641983","307.928736570379","308.812729498164","337.454100367197","333.843329253366","360.46511627907","360.489596083231","360.489596083231","360.489596083231","","","",
